mp-766967,1.964738965
mp-10814,1.945522189
mp-600002,1.648991585
mp-19710,2.112339973
mvc-13425,2.15464282
mp-764865,2.03724885
mp-573710,1.390122414
mp-556910,1.529971719
mp-935811,2.222605228
mp-24026,1.24603653
mp-779528,2.261257887
mp-767842,1.898172021
mp-861637,2.146859884
mp-850479,2.010788918
mp-867741,1.68883276
mp-29998,1.193975925
mp-11347,1.926252127
mvc-13850,2.169388533
mvc-11864,1.486172438
mp-776435,2.200442076
mp-558346,1.52007103
mp-571010,1.002297401
mp-972180,1.638058901
mp-765824,2.148823977
mp-779415,2.021646976
mp-862838,1.972753525
mp-753853,2.154229879
mp-853148,2.033032656
mp-18717,2.201089144
mp-861505,1.385995388
mp-10559,2.031198025
mp-24881,2.128551722
mp-566657,1.813577294
mp-557260,1.183190584
mvc-6963,2.180398226
mp-975906,1.806455374
mp-556761,1.637446761
mp-24984,1.934023499
mp-4657,1.852064133
mp-769932,2.103630066
mp-762200,1.904829979
mp-510369,1.617625952
mp-862536,1.780581474
mvc-10473,1.994919181
mp-566907,1.740724564
mp-704284,1.773616552
mp-30516,1.847593665
mp-849286,1.309443712
mvc-14983,1.527584314
mp-17835,1.275974393
mp-774463,1.946324825
mp-626564,1.436061621
mp-16055,1.70607233
mp-763981,2.094861746
mp-395,2.009394646
mp-15722,2.484375954
mp-20325,2.153093815
mp-779975,2.361670732
mp-631270,1.851063848
mp-977187,1.434678793
mp-730074,1.553053021
mp-781130,1.89507091
mp-721293,1.361763239
mp-7048,2.262349844
mp-10350,1.958730936
mp-4648,1.168605328
mvc-5808,2.198182583
mp-773369,1.999954224
mp-686183,1.507558107
mp-644923,1.569301367
mp-1831,1.887040257
mp-772281,1.901939988
mp-773709,2.046547651
mp-8566,1.938917041
mp-764676,2.072927713
mp-559304,1.567833662
mp-12017,1.851415992
mp-771536,2.018921375
mp-763626,1.624421954
mp-757901,1.698616385
mp-1116,1.483597159
mvc-15114,2.250803471
mp-766736,2.192807436
mp-761628,1.918095589
mp-569478,1.626855612
mp-981252,1.572260976
mp-673129,1.518615603
mp-27828,1.103315353
mp-504376,1.853445172
mp-973882,1.994963527
mvc-3006,1.791840196
mp-643387,1.73976934
mp-505249,2.032237291
mp-772356,2.140892744
mp-13513,1.820402861
mp-20118,1.652970672
mp-29154,2.233551025
mp-30119,1.346122861
mp-25050,1.787363291
mp-763495,1.666038036
mp-767658,2.015336275
mp-1635,1.431478262
mp-28380,1.323184252
mp-863288,1.67326653
mp-765451,1.931691051
mp-22352,2.049571514
mp-704461,2.167668104
mp-21195,1.994811893
mp-32406,2.21458602
mp-579812,1.760882854
mvc-4057,1.962449551
mp-770871,1.859985232
mp-754019,1.769640565
mp-569594,2.427866936
mp-755530,1.569939733
mp-31087,1.828109026
mvc-3466,2.158735275
mp-4459,2.111579418
mp-16907,1.521632671
mp-764294,1.859697223
mp-10637,1.448789835
mp-866620,1.51405859
mp-555716,2.227481842
mp-19957,1.916734099
mp-767875,1.882146239
mp-1558,1.928705931
mp-645375,1.819654465
mp-765441,1.615841269
mp-622353,2.043938398
mp-558464,1.528524637
mp-504849,1.717153907
mp-773325,2.04693985
mp-6824,1.765734673
mp-530879,2.02819109
mp-676975,2.076866388
mp-752538,1.571966887
mp-763931,2.1971488
mp-557858,1.569299579
mp-583184,1.418103933
mp-568570,1.109116673
mp-865913,1.385190248
mp-8610,1.972850084
mp-767516,1.481449604
mp-999469,2.341101885
mp-762162,1.842149615
mp-760650,1.793265343
mp-763390,1.614019036
mp-623024,1.459324598
mp-22420,1.829596281
mp-680731,1.282202363
mp-768052,2.123257875
mp-40886,1.413941503
mp-558607,1.74010694
mp-756868,1.315690041
mp-867347,2.13036418
mp-14753,1.928434491
mp-17288,1.880191207
mp-510294,2.096163273
mp-621864,1.536275744
mp-761452,1.606742144
mp-781611,1.802966356
mp-1016846,2.215332031
mp-568713,1.168298483
mp-690518,2.093434334
mp-763472,1.856995821
mp-570759,1.586774468
mp-540538,2.171494961
mp-556333,1.693071246
mp-1018156,2.035830736
mp-565395,1.506495595
mp-24341,1.121507645
mp-567178,1.125511169
mp-29718,1.176469088
mp-999288,1.496504664
mp-468,1.66384685
mp-763187,1.583825469
mp-764337,1.714410305
mp-850932,2.011173487
mp-978531,1.827522516
mp-697139,2.101037979
mp-20526,1.649854898
mp-540850,1.068266511
mp-557432,1.148155451
mp-624928,1.470398188
mp-9848,1.716017365
mvc-12610,2.204813719
mp-25435,1.910426617
mp-771226,1.845923066
mp-639904,2.087472916
mp-542777,2.21275425
mp-6453,1.509131432
mp-9068,1.477148294
mp-565352,2.134545565
mp-976264,1.254915237
mp-762043,2.104497433
mp-675784,1.675464272
mp-762879,2.046681881
mp-770607,1.763605356
mvc-3773,2.187636375
mp-25060,1.620618939
mp-763568,1.885443807
mp-771838,1.919513822
mp-565681,1.612421274
mp-28472,2.187048197
mp-1019558,1.954089999
mp-552857,1.563190699
mp-772571,1.968306661
mp-989189,1.321908474
mp-752636,1.950228333
mp-695608,1.722623944
mp-631424,2.320659876
mp-774089,2.150300741
mp-868354,2.081992149
mp-568672,2.187042952
mp-31809,1.830661058
mp-640597,1.791063547
mp-39995,2.213861942
mvc-9261,2.167113066
mp-10752,1.459451437
mp-1022,1.270234346
mp-569791,1.538790703
mp-765828,1.95135355
mp-558427,1.656198025
mp-644325,1.605206847
mp-30784,1.820965528
mp-772304,1.790347695
mp-504290,1.757202625
mp-773673,1.772334099
mp-10068,2.141659737
mp-867903,1.831305861
mp-1018070,2.135538101
mp-568182,1.947776914
mp-770768,1.81747818
mvc-7434,1.816985726
mp-772632,2.091224909
mp-779950,2.127547026
mp-765820,1.778751612
mvc-13105,2.01464057
mp-772869,2.245735168
mp-865710,1.849626303
mp-5853,2.139479637
mp-639910,2.068095207
mp-770030,2.114500761
mp-5838,1.712197304
mp-766091,2.171008587
mp-772455,1.861150503
mp-697809,1.644176722
mp-662530,1.280162215
mp-27401,1.580213308
mp-567499,1.066751957
mp-865991,1.620548725
mp-998366,1.295238256
mp-2143,1.734549046
mp-865367,2.034248352
mp-705472,1.114808083
mp-35,2.280034542
mp-554831,1.420945644
mp-15957,2.119978428
mp-566974,1.588523507
mvc-6393,2.009672165
mp-864951,2.415011168
mvc-13349,2.260010004
mp-38108,1.937831402
mp-24657,1.50642395
mp-676723,1.546228409
mp-24945,1.839794397
mp-721017,1.405504942
mp-541379,1.174868584
mvc-1053,1.915430784
mp-779298,2.134561777
mp-776893,2.013391733
mp-12701,1.619827747
mp-777654,2.152101994
mp-864744,2.011059284
mp-766340,1.357772708
mp-776036,1.989856601
mp-763927,2.199991703
mp-3379,1.196502566
mp-866306,1.530367017
mvc-16089,1.6226331
mp-542833,1.968178153
mp-849583,2.22673893
mvc-9841,1.80574894
mp-12244,1.31882453
mp-556689,1.722667933
mp-12580,1.579281807
mp-1019892,1.995745063
mp-31415,1.948510885
mp-19671,1.954368234
mp-771168,1.68319571
mp-676556,2.161417007
mp-642477,1.837294579
mp-24239,1.585994959
mp-776485,2.177449465
mp-757165,1.646298647
mp-776470,2.39613986
mp-767864,1.892862082
mp-579370,1.658357859
mp-781050,1.94488728
mp-3218,2.074270248
mp-25061,1.624930382
mp-764447,1.990812302
mp-973019,1.860266805
mvc-9679,1.657578945
mp-771301,2.04400444
mp-772820,2.169148922
mp-19048,1.67444706
mp-767398,2.08226347
mp-556417,1.169891596
mp-770680,1.938252091
mp-510377,2.248332739
mp-505589,2.06910181
mp-631355,2.013104916
mp-542883,2.245420218
mp-863901,1.99126339
mp-25744,1.639559507
mp-763482,1.871867895
mp-608156,1.399058819
mp-1018660,1.896377325
mp-558864,1.28843236
mp-1642,2.518186331
mp-774136,1.865006447
mp-31066,1.997603893
mp-1018726,2.200795412
mp-721624,1.887753367
mp-765042,1.941740036
mp-758035,1.902170897
mp-676881,2.151138544
mp-572929,1.960606813
mvc-10869,1.839166999
mp-21373,1.838791013
mp-980949,0.880854368
mp-12570,2.272625208
mp-24356,1.212792873
mp-560242,1.719241023
mp-505131,1.994328976
mp-23751,1.489243984
mp-21576,1.789720058
mp-734836,1.548316002
mp-10130,2.265805483
mp-772228,1.616470218
mvc-14777,2.136402845
mp-677223,2.019587517
mp-568508,1.238736153
mp-5716,1.79353106
mp-561154,1.93533957
mp-15359,2.158433914
mp-27773,1.47853303
mp-764496,1.714052439
mp-762759,1.739214897
mp-567636,2.194825411
mp-649472,1.454829693
mp-766028,1.922665596
mp-557134,1.497020721
mvc-2990,1.91642642
mp-555606,1.893230438
mp-600091,1.940105319
mp-6238,2.141024828
mvc-16363,1.897461057
mp-582360,2.317225933
mp-542625,1.554187894
mp-769855,2.072878361
mp-769001,1.808182001
mp-861980,2.079173803
mp-762182,1.757760644
mp-11516,2.364138842
mp-542734,2.295246124
mp-1019576,2.03498745
mp-773183,1.775501966
mp-25722,1.86969161
mp-554134,1.53350544
mvc-14400,2.244450808
mp-11124,1.440393209
mp-1008928,1.839497924
mp-15736,1.940349221
mp-757751,2.220822811
mp-733613,1.129476309
mp-31181,1.648295999
mp-780899,1.313559055
mp-771678,2.049876213
mp-777713,2.079975843
mp-318,2.131669283
mp-775537,1.725180268
mp-645299,1.711713791
mp-10172,0.893202424
mp-767270,2.007447481
mp-10320,2.156112671
mp-23050,1.720483541
mp-699437,1.462007642
mp-776348,1.677734613
mp-775457,1.742351294
mp-780114,1.914069295
mp-769435,2.055671692
mp-1005761,1.481236815
mp-631255,2.171465397
mp-676290,1.178909302
mp-867953,1.298453569
mp-15790,1.585571289
mp-769666,2.039811373
mp-5700,2.041322708
mvc-9702,1.803264856
mvc-4258,2.142832041
mp-771898,1.290165305
mp-978303,1.8653332
mp-707276,1.281777024
mp-13816,1.483149767
mvc-4236,2.051525593
mp-12403,1.062233686
mp-698670,2.115374327
mp-867292,2.270946264
mp-756519,2.060431957
mp-25046,1.735689044
mp-624218,1.161504984
mp-768018,2.179556131
mp-862683,1.301280856
mp-776648,1.704941273
mp-684,1.639923573
mp-30428,1.237955809
mp-30876,2.038038254
mp-7275,1.716745734
mp-867306,2.094893932
mp-16263,1.700056791
mp-556745,1.792447329
mp-756748,1.452960491
mp-675628,1.879998446
mp-776053,2.036360741
mp-760582,1.732593536
mp-481,2.309315205
mp-24884,1.576507807
mp-1853,1.755928278
mp-778628,1.767306328
mp-760506,1.760909319
mp-9918,1.633721709
mp-557720,1.838114023
mp-763562,1.907070041
mp-24853,2.085591078
mp-774151,1.83474946
mp-983567,0.965519607
mp-771374,2.107655287
mp-866685,1.989884734
mp-755541,1.271835327
mvc-3036,1.815051913
mp-24708,1.522114396
mp-7159,1.629952073
mp-541937,1.626423001
mp-9576,1.105619192
mp-30651,1.71282196
mp-21428,1.387831688
mp-568424,1.80858922
mp-1019894,2.012205124
mp-18941,2.271358728
mp-979900,1.87375927
mp-6280,2.073698521
mp-634466,1.342017651
mp-4446,1.905802369
mp-974774,1.195340633
mp-776639,2.122241735
mp-705598,1.894274116
mp-1594,2.265781403
mp-973538,1.878100514
mp-25142,1.816573739
mp-684591,2.278831005
mp-979953,1.64680326
mp-569740,2.277420759
mp-40134,1.409031868
mvc-12300,2.238456249
mp-850137,1.546512365
mp-1019726,2.162968874
mvc-1216,1.918543339
mp-762469,1.514489889
mp-680576,2.085658073
mp-753575,1.204481363
mp-542054,1.665014863
mp-1759,1.535950541
mp-8851,1.686894417
mp-781704,2.03575635
mp-2206,2.090002537
mvc-6669,1.836404562
mp-559534,1.908001304
mp-554603,1.542112231
mp-27229,1.534341574
mp-636821,1.782190323
mp-764172,1.964431882
mp-542694,1.458169699
mvc-9987,2.160043001
mp-767226,1.75494349
mp-23193,1.205218077
mp-18562,1.381021619
mp-3867,2.179093361
mp-853180,1.819818139
mp-12027,1.400289655
mp-775401,2.031568766
mvc-11569,2.027834177
mp-770010,1.901344299
mp-7561,2.177262068
mp-510580,1.82686305
mvc-7390,1.555435777
mp-541511,2.088426352
mp-743601,1.725315332
mp-976953,2.174334764
mp-984714,1.70019114
mp-571381,1.782975674
mp-775339,1.908175468
mp-22409,2.400286674
mvc-6795,1.44152689
mp-543104,1.673171639
mp-2938,2.148547411
mvc-3128,2.013955355
mp-974782,1.644240379
mp-761492,2.259963989
mp-13512,1.865741372
mp-765602,2.056517363
mp-775023,2.094748735
mp-3764,1.738558888
mp-758675,1.385237217
mp-772534,1.413314819
mp-763836,1.802182794
mp-631442,2.062964439
mp-28234,2.313153028
mp-998761,1.940872669
mvc-4486,1.466435671
mp-541484,1.431683779
mp-29634,2.33270359
mp-984356,2.12089324
mp-17770,1.611268282
mp-768918,1.205456734
mp-777606,1.924414754
mp-26100,1.419279814
mvc-11394,2.112999678
mp-774461,1.82805264
mp-2090,2.277609825
mp-542117,1.665223837
mp-999319,1.494632125
mp-24973,1.379043341
mp-754852,1.23669672
mp-707195,1.493479609
mvc-10485,1.828494549
mp-23391,1.034389257
mp-32006,2.058601141
mp-971891,2.03528142
mp-757159,1.767310143
mp-771676,2.003120422
mp-756746,1.262658834
mp-22797,2.194573164
mvc-4645,2.307333946
mp-620325,2.0284729
mp-753809,1.146518946
mvc-894,2.141459465
mp-12494,1.390862823
mp-18063,1.577166796
mp-8161,1.97383225
mp-19989,1.679773569
mp-556362,1.394746542
mp-850179,1.979767203
mp-566672,1.926446915
mp-801028,1.875157475
mp-699888,1.664724112
mp-569786,1.466399431
mp-780503,1.954957724
mp-849531,1.99032855
mp-17989,1.181569815
mp-11690,2.269435644
mp-554184,1.887814522
mp-37605,1.566861391
mp-11250,1.788198709
mp-707840,1.370439768
mp-20893,1.417572379
mvc-7992,1.928411603
mp-973893,1.785873652
mp-21002,1.847233534
mp-764003,1.95701623
mp-557111,2.116317987
mp-771369,1.929842472
mp-565794,1.649291635
mp-3988,1.903042793
mp-600053,2.046355247
mp-765967,0.723241568
mp-25559,1.809018612
mp-21431,1.652844429
mp-5529,2.374977112
mp-770227,2.08996892
mp-774345,1.873833776
mp-776791,1.762900591
mp-22075,1.851457953
mp-862329,0.794011831
mvc-8739,1.77735424
mp-766600,1.601806641
mp-13272,1.647561908
mp-15437,1.618840456
mp-685126,1.884094834
mp-766155,1.886163354
mp-865587,1.975583911
mp-11623,2.075926542
mp-676430,1.461497545
mp-972224,2.322872639
mp-31263,1.368974447
mp-868147,1.988510847
mp-30405,1.738317251
mp-558692,0.934977293
mp-777775,1.289574862
mp-982048,2.25297308
mp-21518,1.56066525
mp-977387,1.676785111
mp-774016,2.120227337
mp-978090,1.903758407
mp-5146,2.14351368
mp-973339,1.610443115
mp-762572,2.106405973
mp-17435,2.233644962
mp-771106,1.573157549
mp-32597,1.794058442
mp-867881,2.132932663
mp-767189,1.747763157
mp-375,1.977903843
mp-754306,2.052621365
mp-755689,1.285364628
mp-864612,1.421494603
mp-973958,2.167560577
mp-998758,1.59144032
mp-979935,1.381593227
mp-561369,1.569853425
mp-13432,1.903551936
mp-755368,2.254330158
mp-555100,2.098765373
mp-760747,2.278345823
mp-755027,2.125023365
mp-30558,2.14248848
mp-771728,2.151251793
mvc-14361,1.642718792
mp-6535,2.206627607
mp-560960,1.07138586
mp-14364,1.565482378
mp-22885,0.895531297
mp-756030,2.052935123
mp-625687,1.272117972
mp-697085,1.444604993
mp-764174,1.877802491
mp-19479,1.556047797
mp-770728,2.014778376
mp-776965,1.707587719
mp-22725,2.066430092
mp-13499,1.555503368
mp-674187,2.038858414
mp-11511,1.762574553
mp-554095,1.926510811
mp-780874,1.929210782
mp-853219,2.075105429
mp-640584,1.762681127
mp-24854,2.007431507
mp-864984,2.341556787
mp-976972,1.810883999
mp-21741,1.381332755
mp-470,2.274331093
mp-667380,1.452544928
mp-774335,1.572596908
mvc-5047,2.08489871
mp-18341,1.690026045
mp-775679,2.057194471
mp-5040,1.589644313
mp-698607,2.113074541
mp-6644,2.095444202
mp-776903,1.937068343
mp-608072,1.430942416
mp-696,2.245450974
mp-969,1.888917089
mp-21882,1.923551798
mp-22255,1.236341357
mp-776875,2.274319887
mvc-8884,1.827250957
mvc-11568,2.047296762
mp-780872,2.016943216
mp-983559,1.555649996
mp-581584,1.527756572
mp-764255,1.81215179
mvc-6768,1.296679258
mp-8002,2.11753273
mp-697691,1.654539108
mp-851021,1.810751796
mp-755796,1.669566154
mp-9710,2.26110363
mvc-10632,1.39486599
mp-21073,2.130974054
mp-5905,2.156598806
mp-571162,2.121932745
mp-722263,1.390932202
mp-776910,1.777554512
mp-781859,1.513476372
mp-773189,2.026821375
mp-1019568,2.200677395
mp-976292,1.607858896
mp-676121,1.506162643
mp-697815,1.65901494
mp-32071,1.827818871
mp-754812,2.111530066
mp-585308,1.753682375
mp-781634,2.277666569
mvc-14389,2.125494003
mp-626282,1.387279034
mp-755416,2.200542212
mp-2500,2.061362982
mp-767634,2.066040754
mp-28046,0.757809401
mp-765384,1.270851851
mp-24199,1.459361672
mp-11412,1.905766249
mp-983480,2.162460327
mvc-5927,1.954148293
mp-565501,1.722360373
mp-981232,2.106024742
mp-861497,1.676920891
mp-979040,1.862577796
mp-554961,1.835393548
mp-32787,1.781669497
mvc-13582,2.179610014
mp-864770,2.414587975
mp-1005955,2.134858847
mp-767686,1.858273149
mp-558557,2.065310955
mp-23209,1.534641981
mp-754109,1.849933982
mp-557407,1.569214344
mp-762374,2.191372395
mp-697813,1.82801199
mp-983426,1.742667437
mp-6509,1.942231774
mp-778194,2.209014416
mp-764211,1.376014948
mp-24135,1.563281536
mp-7339,1.74975121
mp-770135,1.85564661
mp-978845,1.510208488
mp-28746,1.190451503
mp-24227,1.229933619
mp-31213,2.180775404
mp-16194,1.505769014
mp-768505,2.210837841
mp-1927,1.649355173
mp-767756,1.965495706
mp-776650,1.664282084
mvc-6067,1.11547327
mp-756073,1.580378532
mp-1006368,1.446870327
mp-715517,2.154776573
mp-770801,1.954443812
mp-762266,1.636854768
mvc-12340,1.653219938
mp-567287,1.372158527
mp-28384,0.915640473
mp-764650,1.97599864
mp-867132,1.4513309
mp-684627,2.13855648
mp-1018823,2.248219728
mp-580802,1.367447615
mp-33667,1.686560631
mp-864606,1.997769713
mp-652961,2.067784548
mp-631532,1.626971602
mp-761820,1.667756081
mp-766667,1.691224098
mp-558267,1.724666357
mp-10991,1.941740155
mp-775744,1.793642521
mvc-9153,2.195162058
mp-707457,1.559820175
mp-763090,2.267972469
mp-756732,1.354744434
mp-1082,2.501832008
mvc-10022,2.101403713
mp-23207,1.316549778
mp-989540,1.555320859
mp-982387,1.514400601
mp-772472,1.713329792
mp-24988,1.765098572
mp-19584,1.659841537
mp-30340,1.778435111
mp-568014,2.188176155
mp-554395,1.510434031
mp-646565,1.060202241
mvc-10590,1.777634382
mp-861885,1.735782385
mp-539,1.161091566
mp-9406,2.13637352
mp-763662,1.251711369
mp-771104,2.0569911
mp-780005,1.831629276
mp-3187,1.915545702
mp-756350,2.3218503
mp-1018062,2.255614996
mvc-12656,2.160508156
mp-31171,1.949016333
mp-23807,2.191098928
mp-540075,1.854961276
mp-760230,1.639642954
mp-30002,1.632047057
mp-758513,1.61245656
mp-631354,2.466243982
mp-10056,2.317284584
mp-770021,1.902675629
mp-582983,2.034909487
mp-764065,1.665319204
mp-777223,1.533363342
mp-547244,1.558586001
mp-762575,1.961483836
mp-551269,1.844285727
mp-556424,1.825140119
mp-770845,2.095356703
mp-697749,1.916223407
mp-554185,1.598037601
mp-5321,1.806782961
mp-542429,1.827886701
mp-21949,1.450675964
mp-557118,1.481048107
mp-755213,2.038462162
mp-27546,1.761495829
mp-29938,1.525935888
mp-775291,1.752567649
mp-626529,1.382257938
mp-643270,1.192571878
mp-772180,2.182550907
mp-690987,1.870402694
mp-779308,2.064298153
mp-557824,1.507985473
mp-29049,2.025927067
mp-19197,1.7843045
mp-542782,1.433871746
mp-9509,1.121404648
mp-972373,1.61508739
mp-2295,1.994541049
mp-30854,2.195333958
mp-22318,1.645676136
mp-19979,1.919953465
mp-764529,1.98149848
mp-28743,1.452995539
mp-705610,2.270792246
mp-633158,1.462531567
mp-28102,1.503918648
mp-715469,2.383270025
mp-639690,1.72244525
mp-985626,1.971427679
mp-550,1.963038087
mp-853247,2.205439568
mp-21253,1.368957877
mp-5383,2.09032917
mp-510646,1.277904749
mp-764248,1.837849975
mp-1020018,1.640041947
